"","T2M_MAX","T2M_MIN","RH2M","T2M","PRECTOTCORR","WS2M","QV2M"
"3558",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3559",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3560",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3561",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3562",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3563",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3564",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3565",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3566",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3567",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3568",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3569",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3570",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3571",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3572",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3573",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3574",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3575",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3576",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3577",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3578",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3579",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3580",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3581",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3582",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3583",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3584",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3585",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3586",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3587",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3588",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3589",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3590",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3591",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3592",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3593",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3594",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3595",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3596",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3597",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3598",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3599",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3600",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3601",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3602",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3603",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3604",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3605",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3606",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3607",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3608",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3609",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3610",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3611",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3612",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3613",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3614",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3615",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3616",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3617",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3618",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3619",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3620",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3621",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3622",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3623",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3624",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3625",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3626",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3627",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3628",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3629",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3630",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3631",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3632",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3633",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3634",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3635",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3636",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3637",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3638",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3639",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3640",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3641",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3642",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3643",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3644",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3645",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3646",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3647",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3648",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3649",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3650",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3651",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3652",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3653",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3654",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3655",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3656",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3657",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3658",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3659",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3660",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3661",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3662",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3663",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3664",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3665",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3666",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3667",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3668",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3669",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3670",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3671",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3672",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3673",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3674",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3675",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3676",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3677",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3678",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3679",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3680",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3681",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3682",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
"3683",25.5362962962963,12.7852380952381,66.5791005291005,19.0746560846561,2.56883597883598,2.63820105820106,9.45534391534392
